group	fill	clickSelects
1	#FFFEFE	190
2	#FFFEFE	190
3	#FFFEFE	190
4	#FFFEFE	190
5	#FFFEFE	190
6	#FFFEFE	190
7	#FFFEFE	190
8	#FFF9FB	50
9	#FFF9FB	50
10	#FFF9FB	50
11	#FFFEFE	190
12	#FFFEFE	190
13	#FFFEFE	190
14	#FFFEFE	190
15	#FFF9FB	50
16	#FFFFFF	764
17	#FFFFFF	764
18	#FFFFFF	764
19	#FFFFFF	764
20	#FFFFFF	764
21	#FFFFFF	764
22	#FFFFFF	764
23	#FFFFFF	764
24	#FFFFFF	764
25	#FFFEFE	190
26	#FFFFFF	764
27	#FFFFFF	764
28	#FFFFFF	764
29	#FFFFFF	764
30	#FFFFFF	764
31	#FFFFFF	53
32	#FFFFFF	53
33	#FFFFFF	764
34	#FFFFFF	764
35	#FFFFFF	764
36	#FFFEFE	190
37	#FFFFFF	764
38	#FFFFFF	764
39	#FFFFFF	764
40	#FFFFFF	764
41	#FFFFFF	764
42	#FFFFFF	764
43	#FFFFFF	764
44	#FFFFFF	764
45	#FFFFFF	53
46	#FFFEFE	190
47	#FFFEFE	190
48	#FFFEFE	190
49	#FFFEFE	190
50	#FFFEFE	190
52	#FFFEFE	190
53	#FFFEFE	190
54	#FFFEFE	190
55	#FFFEFE	190
56	#FFFEFE	190
57	#FFFEFE	190
58	#FFF9FB	50
59	#FFF9FB	50
60	#FFF9FB	50
61	#FFF9FB	50
62	#FFF9FB	50
63	#FFFEFE	190
64	#FFFEFE	190
65	#FFFEFE	190
66	#FFF9FB	50
67	#FFF9FB	50
68	#FFFFFF	764
69	#FFFFFF	764
70	#FFFFFF	764
71	#FFFFFF	764
72	#FFFFFF	764
73	#FFFFFF	764
74	#FFFFFF	764
75	#FFFEFE	190
76	#FFFFFF	764
77	#FFFFFF	764
78	#FFFFFF	764
79	#FFFFFF	764
80	#FFFFFF	764
81	#FFFFFF	53
82	#FFFFFF	53
83	#FFFFFF	764
84	#FFFFFF	764
85	#FFFFFF	764
86	#FFFEFE	190
87	#FFFFFF	764
88	#FFFFFF	764
89	#FFFFFF	764
90	#FFFFFF	764
91	#FFFFFF	764
92	#FFFFFF	764
93	#FFFFFF	764
94	#FFFFFF	764
95	#FFFFFF	764
97	#FFFEFE	190
98	#FFFEFE	190
99	#FFFEFE	190
100	#FFFEFE	190
101	#FFFEFE	190
102	#FFFEFE	190
103	#FFFEFE	190
104	#FFFEFE	190
105	#FFFEFE	190
106	#FFFEFE	190
107	#FFFEFE	190
108	#FFFEFE	190
109	#FFF9FB	50
110	#FFF9FB	50
111	#FFF9FB	50
112	#FFF9FB	50
113	#FFFEFE	190
114	#FFFEFE	190
115	#FFFEFE	190
116	#FFFEFE	190
117	#FFF9FB	50
118	#FFF9FB	50
119	#FFFFFF	764
120	#FFFFFF	764
121	#FFFFFF	764
122	#FFFFFF	764
123	#FFFFFF	764
124	#FFFFFF	764
125	#FFFFFF	764
126	#FFFEFE	190
127	#FFFFFF	764
128	#FFFFFF	764
129	#FFFFFF	764
130	#FFFFFF	764
131	#FFFFFF	764
132	#FFFFFF	53
133	#FFFFFF	764
134	#FFFFFF	53
135	#FFFFFF	764
136	#FFFFFF	764
137	#FFFEFE	190
138	#FFFFFF	764
139	#FFFFFF	764
140	#FFFFFF	764
141	#FFFFFF	764
142	#FFFFFF	764
143	#FFFFFF	764
144	#FFFFFF	764
145	#FFFFFF	764
146	#FFFFFF	764
147	#FFFEFE	190
148	#FFFEFE	190
149	#FFFEFE	190
150	#FFFEFE	190
151	#FFFEFE	190
153	#FFFEFE	190
154	#FFFEFE	190
155	#FFFEFE	190
156	#FFFEFE	190
157	#FFFEFE	190
158	#FFFFFF	393
159	#FFFEFE	190
160	#FFFEFE	190
161	#FFFEFE	190
162	#FFFFFF	393
163	#FFFEFE	190
164	#FFFEFE	190
165	#FFFEFE	190
166	#FFFEFE	190
167	#FFFFFF	393
168	#FFFFFF	393
169	#FFFFFF	393
170	#FFFFFF	393
171	#FFFFFF	393
172	#FFFFFF	393
173	#FFFFFF	764
174	#FFFFFF	764
175	#FFFFFF	764
176	#FFFEFE	190
177	#FFFFFF	393
178	#FFFFFF	764
179	#FFFFFF	764
180	#FFFFFF	764
181	#FFFFFF	764
182	#FFFFFF	393
183	#FFFFFF	764
184	#FFFFFF	393
185	#FFFFFF	393
186	#FFFFFF	393
187	#FFFEFE	190
188	#FFFFFF	764
189	#FFFFFF	764
190	#FFFFFF	764
191	#FFFFFF	764
192	#FFFFFF	764
193	#FFFFFF	764
194	#FFFFFF	764
195	#FFFFFF	764
196	#FFFFFF	764
198	#FFFEFE	190
199	#FFFEFE	190
200	#FFFEFE	190
201	#FFFEFE	190
202	#FFFEFE	190
203	#FFFEFE	190
204	#FFFEFE	190
205	#FFFEFE	190
206	#FFFEFE	190
207	#FFFEFE	190
208	#FFFFFF	393
209	#FFFEFE	190
210	#FFFEFE	190
211	#FFFEFE	190
212	#FFFFFF	393
213	#FFFEFE	190
214	#FFFEFE	190
215	#FFFEFE	190
216	#FFFEFE	190
217	#FFFFFF	393
218	#FFFFFF	393
219	#FFFFFF	393
220	#FFFFFF	393
221	#FFFFFF	393
222	#FFFFFF	393
223	#FFFFFF	764
224	#FFFFFF	764
225	#FFFFFF	764
226	#FFFFFF	393
227	#FFFEFE	190
