group	fill	clickSelects
1	#FFFFFF	11
2	#FFFFFF	228
3	#FFFFFF	228
4	#FFFFFF	228
5	#FFFFFF	228
6	#FFFFFF	228
7	#FFFFFF	228
8	#FFFFFF	228
9	#FFFFFF	228
10	#FFFFFF	228
11	#FFFFFF	228
12	#FFFFFF	228
13	#FFFFFF	228
14	#FFFFFF	228
15	#FFFFFF	228
16	#FFFFFF	228
17	#FFFFFF	228
18	#FFFFFF	228
19	#FFFFFF	228
20	#FFFFFF	228
21	#FFFFFF	228
22	#FFFFFF	228
23	#FFFFFF	228
24	#FFFFFF	239
25	#FFFFFF	228
26	#FFFFFF	11
27	#FFFFFF	11
28	#FFFFFF	11
29	#FFFFFF	11
30	#FFFFFF	11
31	#FFFFFF	11
32	#FFFFFF	11
33	#FFFFFF	11
34	#FFFFFF	11
35	#FFFFFF	11
36	#FFFFFF	228
37	#FFFFFF	11
38	#FFFFFF	11
39	#FFFFFF	11
40	#FFFFFF	11
41	#FFFFFF	11
42	#FFFFFF	11
43	#FFFFFF	11
44	#FFFFFF	11
45	#FFFFFF	11
46	#FFFFFF	228
47	#FFFFFF	228
48	#FFFFFF	228
49	#FFFFFF	228
50	#FFFFFF	228
52	#FFFFFF	228
53	#FFFFFF	11
54	#FFFFFF	228
55	#FFFFFF	228
56	#FFFFFF	228
57	#FFFFFF	228
58	#FFFFFF	228
59	#FFFFFF	228
60	#FFFFFF	228
61	#FFFFFF	228
62	#FFFFFF	228
63	#FFFFFF	228
64	#FFFFFF	228
65	#FFFFFF	228
66	#FFFFFF	228
67	#FFFFFF	228
68	#FFFFFF	228
69	#FFFFFF	228
70	#FFFFFF	228
71	#FFFFFF	228
72	#FFFFFF	228
73	#FFFFFF	228
74	#FFFFFF	239
75	#FFFFFF	228
76	#FFFFFF	11
77	#FFFFFF	11
78	#FFFFFF	11
79	#FFFFFF	11
80	#FFFFFF	11
81	#FFFFFF	11
82	#FFFFFF	11
83	#FFFFFF	11
84	#FFFFFF	11
85	#FFFFFF	11
86	#FFFFFF	228
87	#FFFFFF	11
88	#FFFFFF	11
89	#FFFFFF	11
90	#FFFFFF	11
91	#FFFFFF	11
92	#FFFFFF	11
93	#FFFFFF	11
94	#FFFFFF	11
95	#FFFFFF	11
97	#FFFFFF	228
98	#FFFFFF	228
99	#FFFFFF	228
100	#FFFFFF	228
101	#FFFFFF	228
102	#FFFFFF	11
103	#FFFFFF	11
