group	fill	clickSelects
1	#FFFFFF	75
2	#FFFFFF	276
3	#FFFFFF	75
4	#FFFFFF	75
5	#FFFFFF	75
6	#FFFFFF	75
7	#FFFFFF	75
8	#FFFFFF	75
9	#FFFFFF	75
10	#FFFFFF	75
11	#FFFFFF	75
12	#FFFFFF	309
13	#FFFFFF	309
14	#FFFFFF	75
15	#FFFFFF	309
16	#FFFFFF	309
17	#FFFFFF	309
18	#FFFFFF	309
19	#FFFFFF	309
20	#FFFFFF	309
21	#FFFFFF	309
22	#FFFFFF	309
23	#FFFFFF	189
24	#FFFFFF	189
25	#FFFFFF	75
26	#FFFFFF	189
27	#FFFFFF	189
28	#FFFFFF	189
29	#FFFFFF	309
30	#FFFFFF	309
31	#FFFFFF	309
32	#FFFFFF	309
33	#FFFFFF	189
34	#FFFFFF	309
35	#FFFFFF	309
36	#FFFFFF	75
37	#FFFFFF	309
38	#FFFFFF	309
39	#FFFFFF	309
40	#FFFFFF	309
41	#FFFFFF	309
42	#FFFFFF	189
43	#FFFFFF	189
44	#FFFFFF	189
45	#FFFFFF	189
46	#FFFFFF	75
47	#FFFFFF	75
48	#FFFFFF	75
49	#FFFFFF	75
50	#FFFFFF	75
51	#FFFFFF	276
52	#FFFFFF	276
53	#FFFFFF	75
54	#FFFFFF	75
55	#FFFFFF	75
56	#FFFFFF	75
57	#FFFFFF	75
58	#FFFFFF	75
59	#FFFFFF	75
60	#FFFFFF	75
61	#FFFFFF	75
62	#FFFFFF	75
63	#FFFFFF	309
64	#FFFFFF	75
65	#FFFFFF	309
66	#FFFFFF	309
67	#FFFFFF	309
68	#FFFFFF	309
69	#FFFFFF	309
70	#FFFFFF	309
71	#FFFFFF	309
72	#FFFFFF	309
73	#FFFFFF	309
74	#FFFFFF	189
75	#FFFFFF	75
76	#FFFFFF	189
77	#FFFFFF	189
78	#FFFFFF	189
79	#FFFFFF	189
80	#FFFFFF	309
81	#FFFFFF	309
82	#FFFFFF	309
83	#FFFFFF	189
84	#FFFFFF	189
85	#FFFFFF	309
86	#FFFFFF	75
87	#FFFFFF	309
88	#FFFFFF	309
89	#FFFFFF	309
90	#FFFFFF	309
91	#FFFFFF	309
92	#FFFFFF	189
93	#FFFFFF	189
94	#FFFFFF	189
95	#FFFFFF	189
96	#FFFFFF	189
97	#FFFFFF	75
98	#FFFFFF	75
99	#FFFFFF	75
100	#FFFFFF	75
101	#FFFFFF	75
102	#FFFFFF	276
103	#FFFFFF	276
104	#FFFFFF	276
105	#FFFFFF	75
106	#FFFFFF	75
107	#FFFFFF	75
108	#FFFFFF	75
109	#FFFFFF	75
110	#FFFFFF	75
111	#FFFFFF	75
112	#FFFFFF	309
113	#FFFFFF	75
114	#FFFFFF	309
115	#FFFFFF	75
116	#FFFFFF	309
117	#FFFFFF	309
118	#FFFFFF	309
119	#FFFFFF	309
120	#FFFFFF	309
121	#FFFFFF	309
122	#FFFFFF	189
123	#FFFFFF	309
124	#FFFFFF	309
125	#FFFFFF	189
126	#FFFFFF	75
127	#FFFFFF	189
128	#FFFFFF	189
129	#FFFFFF	309
130	#FFFFFF	189
131	#FFFFFF	309
132	#FFFFFF	309
133	#FFFFFF	189
134	#FFFFFF	189
135	#FFFFFF	309
136	#FFFFFF	309
137	#FFFFFF	75
138	#FFFFFF	309
139	#FFFFFF	309
140	#FFFFFF	309
141	#FFFFFF	309
142	#FFFFFF	189
143	#FFFFFF	189
144	#FFFFFF	189
145	#FFFFFF	189
146	#FFFFFF	189
147	#FFFFFF	75
148	#FFFFFF	75
149	#FFFFFF	75
150	#FFFFFF	75
151	#FFFFFF	75
152	#FFFFFF	75
153	#FFFFFF	75
154	#FFFFFF	75
155	#FFFFFF	75
156	#FFFFFF	75
157	#FFFFFF	75
158	#FFFFFF	309
159	#FFFFFF	309
160	#FFFFFF	309
161	#FFFFFF	309
162	#FFFFFF	309
163	#FFFFFF	309
164	#FFFFFF	309
165	#FFFFFF	75
166	#FFFFFF	309
167	#FFFFFF	309
168	#FFFFFF	309
169	#FFFFFF	309
170	#FFFFFF	189
171	#FFFFFF	189
172	#FFFFFF	189
173	#FFFFFF	189
174	#FFFFFF	189
175	#FFFFFF	189
176	#FFFFFF	75
177	#FFFFFF	189
178	#FFFFFF	189
179	#FFFFFF	189
180	#FFFFFF	189
181	#FFFFFF	309
182	#FFFFFF	189
183	#FFFFFF	189
184	#FFFFFF	189
185	#FFFFFF	189
