group	fill	clickSelects
1	#FFFFFF	179
2	#FFFFFF	179
3	#FFFFFF	179
4	#FFFFFF	245
5	#FFFFFF	245
6	#FFFFFF	245
7	#FFFFFF	245
8	#FFFFFF	245
9	#FFFFFF	245
10	#FFFFFF	245
11	#FFFFFF	245
12	#FFFFFF	245
13	#FFFFFF	245
14	#FFFFFF	245
15	#FFFFFF	245
16	#FFFFFF	245
17	#FFFFFF	245
18	#FFFFFF	245
19	#FFFFFF	245
20	#FFFFFF	245
21	#FFFFFF	245
22	#FFFFFF	245
23	#FFFFFF	245
24	#FFFFFF	245
25	#FFFFFF	245
26	#FFFFFF	245
27	#FFFFFF	245
28	#FFFFFF	245
29	#FFFFFF	245
30	#FFFFFF	245
31	#FFFFFF	245
32	#FFFFFF	261
33	#FFFFFF	261
34	#FFFFFF	261
35	#FFFFFF	261
36	#FFFFFF	245
37	#FFFFFF	261
38	#FFFFFF	179
39	#FFFFFF	261
40	#FFFFFF	261
41	#FFFFFF	179
42	#FFFFFF	179
43	#FFFFFF	179
44	#FFFFFF	179
45	#FFFFFF	179
46	#FFFFFF	179
47	#FFFFFF	179
48	#FFFFFF	245
49	#FFFFFF	245
50	#FFFFFF	245
52	#FFFFFF	179
53	#FFFFFF	179
54	#FFFFFF	245
55	#FFFFFF	245
56	#FFFFFF	245
57	#FFFFFF	245
58	#FFFFFF	245
59	#FFFFFF	245
60	#FFFFFF	245
61	#FFFFFF	245
62	#FFFFFF	245
63	#FFFFFF	245
64	#FFFFFF	245
65	#FFFFFF	245
66	#FFFFFF	245
67	#FFFFFF	245
68	#FFFFFF	245
69	#FFFFFF	245
70	#FFFFFF	245
71	#FFFFFF	245
72	#FFFFFF	245
73	#FFFFFF	245
74	#FFFFFF	245
75	#FFFFFF	245
76	#FFFFFF	245
77	#FFFFFF	245
78	#FFFFFF	245
79	#FFFFFF	245
80	#FFFFFF	245
81	#FFFFFF	245
82	#FFFFFF	245
83	#FFFFFF	261
84	#FFFFFF	261
85	#FFFFFF	261
86	#FFFFFF	245
87	#FFFFFF	261
88	#FFFFFF	261
89	#FFFFFF	261
90	#FFFFFF	261
91	#FFFFFF	261
92	#FFFFFF	179
93	#FFFFFF	179
94	#FFFFFF	179
95	#FFFFFF	179
97	#FFFFFF	179
98	#FFFFFF	245
99	#FFFFFF	179
100	#FFFFFF	245
101	#FFFFFF	245
102	#FFFFFF	179
103	#FFFFFF	245
104	#FFFFFF	245
105	#FFFFFF	245
