group	fill	clickSelects
1	#FFFFFF	43
2	#FFFFFF	43
3	#FFFFFF	43
4	#FFFFFF	43
5	#FFFFFF	19
6	#FFFFFF	19
7	#FFFFFF	19
8	#FFFFFF	19
9	#FFFFFF	19
10	#FFFFFF	43
12	#FFFFFF	19
13	#FFFFFF	19
14	#FFFFFF	43
15	#FFFFFF	19
16	#FFFFFF	19
17	#FFFFFF	19
18	#FFFFFF	19
19	#FFFFFF	19
20	#FFFFFF	19
21	#FFFFFF	19
22	#FFFFFF	19
23	#FFFFFF	19
24	#FFFFFF	19
25	#FFFFFF	43
26	#FFFFFF	19
27	#FFFFFF	19
28	#FFFFFF	19
29	#FFFFFF	19
30	#FFFFFF	19
31	#FFFFFF	19
32	#FFFFFF	19
33	#FFFFFF	19
34	#FFFFFF	19
35	#FFFFFF	19
36	#FFFFFF	43
37	#FFFFFF	19
38	#FFFFFF	19
39	#FFFFFF	19
40	#FFFFFF	19
41	#FFFFFF	19
42	#FFFFFF	19
43	#FFFFFF	19
44	#FFFFFF	19
45	#FFFFFF	19
46	#FFFFFF	43
47	#FFFFFF	43
48	#FFFFFF	43
49	#FFFFFF	43
50	#FFFFFF	43
51	#FFFFFF	43
52	#FFFFFF	43
53	#FFFFFF	43
54	#FFFFFF	43
55	#FFFFFF	19
56	#FFFFFF	19
57	#FFFFFF	43
58	#FFFFFF	19
59	#FFFFFF	19
60	#FFFFFF	43
61	#FFFFFF	43
62	#FFFFFF	19
63	#FFFFFF	19
64	#FFFFFF	43
65	#FFFFFF	19
66	#FFFFFF	19
67	#FFFFFF	19
68	#FFFFFF	19
70	#FFFFFF	19
71	#FFFFFF	19
72	#FFFFFF	19
73	#FFFFFF	19
74	#FFFFFF	19
75	#FFFFFF	43
76	#FFFFFF	19
77	#FFFFFF	19
78	#FFFFFF	19
79	#FFFFFF	19
80	#FFFFFF	19
81	#FFFFFF	19
82	#FFFFFF	19
83	#FFFFFF	19
84	#FFFFFF	19
85	#FFFFFF	19
86	#FFFFFF	43
87	#FFFFFF	19
88	#FFFFFF	19
89	#FFFFFF	19
90	#FFFFFF	19
91	#FFFFFF	19
92	#FFFFFF	19
93	#FFFFFF	19
94	#FFFFFF	19
95	#FFFFFF	19
96	#FFFFFF	19
97	#FFFFFF	43
98	#FFFFFF	43
99	#FFFFFF	43
100	#FFFFFF	43
101	#FFFFFF	43
102	#FFFFFF	43
103	#FFFFFF	43
104	#FFFFFF	43
105	#FFFFFF	43
106	#FFFFFF	43
107	#FFFFFF	43
108	#FFFFFF	19
109	#FFFFFF	19
110	#FFFFFF	43
111	#FFFFFF	43
112	#FFFFFF	43
113	#FFFFFF	19
114	#FFFFFF	19
115	#FFFFFF	43
116	#FFFFFF	19
117	#FFFFFF	19
118	#FFFFFF	19
119	#FFFFFF	19
120	#FFFFFF	19
121	#FFFFFF	19
122	#FFFFFF	19
123	#FFFFFF	19
124	#FFFFFF	19
125	#FFFFFF	19
126	#FFFFFF	43
127	#FFFFFF	19
128	#FFFFFF	19
129	#FFFFFF	19
130	#FFFFFF	19
131	#FFFFFF	19
132	#FFFFFF	19
133	#FFFFFF	19
134	#FFFFFF	19
135	#FFFFFF	19
136	#FFFFFF	19
137	#FFFFFF	43
138	#FFFFFF	19
139	#FFFFFF	19
140	#FFFFFF	19
141	#FFFFFF	19
142	#FFFFFF	19
143	#FFFFFF	741
144	#FFFFFF	741
145	#FFFFFF	19
146	#FFFFFF	19
147	#FFFFFF	43
148	#FFFFFF	43
149	#FFFFFF	43
150	#FFFFFF	43
151	#FFFFFF	43
152	#FFFFFF	43
153	#FFFFFF	424
154	#FFFFFF	43
155	#FFFFFF	43
156	#FFFFFF	43
157	#FFFFFF	43
158	#FFFFFF	43
159	#FFFFFF	43
160	#FFFFFF	43
161	#FFFFFF	43
162	#FFFFFF	43
163	#FFFFFF	43
164	#FFFFFF	43
165	#FFFFFF	424
166	#FFFFFF	19
168	#FFFFFF	19
169	#FFFFFF	19
170	#FFFFFF	19
171	#FFFFFF	19
172	#FFFFFF	19
173	#FFFFFF	19
174	#FFFFFF	19
175	#FFFFFF	19
176	#FFFFFF	424
177	#FFFFFF	19
178	#FFFFFF	19
179	#FFFFFF	19
180	#FFFFFF	19
181	#FFFFFF	19
182	#FFFFFF	741
183	#FFFFFF	19
184	#FFFFFF	19
185	#FFFFFF	19
186	#FFFFFF	19
187	#FFFFFF	43
188	#FFFFFF	19
189	#FFFFFF	19
190	#FFFFFF	19
191	#FFFFFF	19
192	#FFFEFF	316
193	#FFFEFF	316
194	#FFFEFF	316
195	#FFFEFF	316
196	#FFFEFF	316
197	#FFFEFF	316
198	#FFFFFF	43
199	#FFFFFF	43
200	#FFFFFF	43
201	#FFFFFF	43
202	#FFFFFF	43
203	#FFFFFF	424
204	#FFFFFF	424
205	#FFFFFF	43
206	#FFFFFF	43
207	#FFFFFF	43
208	#FFFFFF	43
209	#FFFFFF	43
210	#FFFFFF	43
211	#FFFFFF	43
212	#FFFFFF	43
213	#FFFFFF	43
214	#FFFFFF	43
215	#FFFFFF	19
216	#FFFFFF	424
217	#FFFFFF	19
218	#FFFFFF	19
219	#FFFFFF	19
220	#FFFFFF	19
221	#FFFFFF	19
222	#FFFFFF	19
223	#FFFFFF	19
224	#FFFFFF	19
225	#FFFFFF	19
226	#FFFFFF	19
227	#FFFFFF	43
228	#FFFFFF	19
229	#FFFFFF	19
230	#FFFFFF	19
231	#FFFFFF	19
232	#FFFFFF	19
233	#FFFFFF	741
234	#FFFFFF	19
235	#FFFFFF	19
236	#FFFFFF	19
237	#FFFEFF	316
238	#FFFFFF	43
239	#FFFFFF	19
240	#FFFFFF	19
241	#FFFFFF	19
242	#FFFEFF	316
243	#FFFEFF	316
244	#FFFEFF	316
245	#FFFEFF	316
246	#FFFEFF	316
247	#FFFEFF	316
248	#FFFFFF	43
249	#FFFFFF	43
250	#FFFFFF	43
251	#FFFFFF	43
252	#FFFFFF	43
253	#FFFFFF	424
254	#FFFFFF	424
255	#FFFFFF	43
256	#FFFFFF	43
257	#FFFFFF	43
258	#FFFFFF	43
259	#FFFFFF	43
260	#FFFFFF	43
261	#FFFFFF	43
262	#FFFFFF	43
263	#FFFFFF	43
264	#FFFFFF	43
265	#FFFFFF	19
266	#FFFFFF	424
267	#FFFFFF	19
268	#FFFFFF	19
269	#FFFFFF	19
270	#FFFFFF	19
271	#FFFFFF	19
272	#FFFFFF	19
273	#FFFFFF	19
274	#FFFFFF	19
275	#FFFFFF	19
276	#FFFFFF	19
277	#FFFFFF	43
278	#FFFFFF	19
279	#FFFFFF	19
280	#FFFFFF	19
281	#FFFFFF	19
282	#FFFFFF	19
283	#FFFFFF	19
284	#FFFFFF	19
