group	fill	clickSelects
1	#FFFEFE	25
2	#FFFEFE	25
3	#FFFEFE	25
4	#FFFFFF	434
5	#FFFFFF	434
6	#FFFFFF	434
7	#FFFFFF	434
8	#FFFFFF	434
9	#FFFFFF	434
10	#FFFFFF	434
11	#FFFFFF	434
12	#FFFFFF	434
13	#FFFFFF	434
14	#FFFEFE	25
15	#FFFFFF	434
16	#FFFFFF	434
17	#FFFFFF	434
18	#FFFFFF	434
19	#FFFFFF	434
20	#FFFEFE	25
21	#FFFEFE	25
22	#FFFEFE	25
23	#FFFFFF	434
24	#FFFFFF	434
25	#FFFEFE	25
26	#FFFFFF	434
27	#FFFEFE	25
28	#FFFEFE	25
29	#FFFEFE	25
30	#FFFEFE	25
31	#FFFEFE	25
32	#FFFFFF	434
33	#FFFFFF	434
34	#FFFFFF	434
35	#FFFFFF	434
36	#FFFFFF	434
37	#FFFFFF	434
38	#FFFFFF	434
39	#FFFFFF	434
40	#FFFFFF	434
41	#FFFFFF	434
42	#FFFFFF	434
43	#FFFFFF	434
44	#FFFEFE	25
45	#FFFFFF	434
46	#FFFFFF	434
47	#FFFFFF	434
48	#FFFEFE	25
49	#FFFEFE	25
50	#FFFEFE	25
51	#FFFEFE	25
52	#FFFEFE	25
53	#FFFEFE	25
54	#FFFFFF	434
55	#FFFFFF	434
56	#FFFFFF	434
57	#FFFFFF	434
58	#FFFFFF	434
59	#FFFFFF	434
60	#FFFFFF	434
61	#FFFFFF	434
62	#FFFFFF	434
63	#FFFFFF	434
64	#FFFEFE	25
65	#FFFFFF	434
66	#FFFFFF	434
67	#FFFFFF	434
68	#FFFFFF	434
69	#FFFFFF	434
70	#FFFFFF	434
71	#FFFEFE	25
72	#FFFEFE	25
73	#FFFEFE	25
74	#FFFEFE	25
75	#FFFEFE	25
76	#FFFFFF	434
77	#FFFFFF	434
78	#FFFEFE	25
79	#FFFFFF	434
80	#FFFFFF	434
81	#FFFEFE	25
82	#FFFEFE	25
83	#FFFFFF	434
84	#FFFFFF	434
85	#FFFFFF	434
86	#FFFEFE	25
87	#FFFFFF	434
88	#FFFFFF	434
89	#FFFFFF	434
90	#FFFFFF	434
91	#FFFFFF	434
92	#FFFFFF	434
93	#FFFFFF	434
94	#FFFFFF	434
95	#FFFFFF	434
96	#FFFFFF	434
97	#FFFFFF	434
98	#FFFFFF	434
99	#FFFEFE	25
100	#FFFEFE	25
101	#FFFFFF	434
102	#FFFEFE	25
103	#FFFEFE	25
104	#FFFEFE	25
105	#FFFEFE	25
106	#FFFFFF	434
107	#FFFFFF	434
108	#FFFFFF	434
109	#FFFFFF	434
110	#FFFFFF	434
111	#FFFFFF	434
112	#FFFFFF	434
113	#FFFFFF	434
114	#FFFFFF	434
115	#FFFEFE	25
116	#FFFFFF	434
117	#FFFFFF	434
118	#FFFFFF	434
119	#FFFFFF	434
120	#FFFFFF	434
121	#FFFEFE	25
122	#FFFEFE	25
123	#FFFEFE	25
124	#FFFEFE	25
125	#FFFFFF	434
126	#FFFEFE	25
127	#FFFFFF	434
128	#FFFEFE	25
129	#FFFEFE	25
130	#FFFFFF	434
131	#FFFEFE	25
132	#FFFEFE	25
133	#FFFFFF	434
134	#FFFFFF	434
135	#FFFFFF	434
136	#FFFFFF	434
137	#FFFFFF	434
138	#FFFFFF	434
139	#FFFFFF	434
140	#FFFFFF	434
141	#FFFFFF	434
142	#FFFFFF	434
143	#FFFFFF	434
144	#FFFFFF	434
145	#FFFFFF	434
146	#FFFFFF	434
147	#FFFEFE	25
148	#FFFEFE	25
149	#FFFEFE	25
150	#FFFEFE	25
151	#FFFFFF	434
152	#FFFEFE	25
153	#FFFEFE	25
154	#FFFEFE	25
155	#FFFFFF	434
156	#FFFEFE	25
157	#FFFFFF	434
158	#FFFFFF	434
159	#FFFFFF	434
160	#FFFFFF	434
161	#FFFFFF	434
162	#FFFEFE	25
163	#FFFEFE	25
164	#FFFEFE	25
165	#FFFEFE	25
166	#FFFEFE	25
167	#FFFFFF	434
168	#FFFEFE	25
169	#FFFFFF	434
170	#FFFFFF	434
171	#FFFEFE	25
172	#FFFEFE	25
173	#FFFEFE	25
174	#FFFEFE	25
175	#FFFEFE	25
176	#FFFEFE	25
177	#FFFEFE	25
178	#FFFEFE	25
179	#FFFEFE	25
180	#FFFEFE	25
181	#FFFFFF	630
182	#FFFEFE	25
183	#FFFEFE	25
184	#FFFEFE	25
185	#FFFFFF	630
186	#FFFFFF	630
187	#FFFEFE	25
188	#FFFFFF	630
189	#FFFFFF	630
190	#FFFFFF	434
191	#FFFFFF	434
192	#FFFFFF	434
193	#FFFFFF	434
194	#FFFFFF	434
196	#FFFEFE	25
197	#FFFEFE	25
198	#FFFEFE	25
199	#FFFEFE	25
200	#FFFEFE	25
201	#FFFEFE	25
202	#FFFFFF	434
203	#FFFEFE	25
204	#FFFEFE	25
205	#FFFEFE	25
206	#FFFEFE	25
207	#FFFFFF	434
208	#FFFFFF	434
209	#FFFFFF	434
210	#FFFFFF	434
211	#FFFFFF	434
212	#FFFEFE	25
213	#FFFEFE	25
214	#FFFEFE	25
215	#FFFEFE	25
216	#FFFEFE	25
217	#FFFFFF	434
218	#FFFEFE	25
219	#FFFEFE	25
220	#FFFFFF	434
221	#FFFFFF	434
222	#FFFEFE	25
223	#FFFEFE	25
224	#FFFEFE	25
225	#FFFEFE	25
226	#FFFEFE	25
227	#FFFEFE	25
228	#FFFEFE	25
229	#FFFEFE	25
230	#FFFFFF	630
231	#FFFFFF	630
232	#FFFFFF	630
233	#FFFEFE	25
234	#FFFEFE	25
235	#FFFEFE	25
236	#FFFFFF	630
237	#FFFFFF	630
238	#FFFEFE	25
239	#FFFFFF	630
240	#FFFFFF	630
241	#FFFFFF	434
242	#FFFFFF	434
243	#FFFFFF	434
244	#FFFFFF	630
245	#FFFFFF	434
246	#FFFEFE	25
247	#FFFEFE	25
248	#FFFEFE	25
249	#FFFEFE	25
250	#FFFEFE	25
251	#FFFEFE	25
252	#FFFFFF	434
253	#FFFEFE	25
254	#FFFEFE	25
255	#FFFEFE	25
256	#FFFEFE	25
257	#FFFFFF	434
258	#FFFFFF	434
259	#FFFFFF	434
260	#FFFFFF	434
261	#FFFEFE	25
262	#FFFEFE	25
263	#FFFEFE	25
264	#FFFEFE	25
265	#FFFEFE	25
266	#FFFEFE	25
267	#FFFEFE	25
268	#FFFEFE	25
269	#FFFEFE	25
270	#FFFFFF	434
271	#FFFFFF	434
272	#FFFEFE	25
273	#FFFEFE	25
274	#FFFEFE	25
275	#FFFEFE	25
276	#FFFEFE	25
277	#FFFEFE	25
278	#FFFEFE	25
279	#FFFEFE	25
280	#FFFFFF	630
281	#FFFFFF	630
282	#FFFFFF	630
283	#FFFEFE	25
284	#FFFEFE	25
285	#FFFEFE	25
286	#FFFFFF	630
287	#FFFFFF	630
288	#FFFEFE	25
289	#FFFFFF	630
290	#FFFFFF	630
291	#FFFFFF	434
292	#FFFFFF	434
293	#FFFFFF	630
294	#FFFFFF	630
295	#FFFFFF	434
296	#FFFFFF	434
297	#FFFEFE	25
298	#FFFEFE	25
299	#FFFEFE	25
300	#FFFEFE	25
301	#FFFEFE	25
302	#FFFEFE	25
303	#FFFEFE	25
304	#FFFEFE	25
305	#FFFEFE	25
306	#FFFEFE	25
307	#FFFFFF	434
308	#FFFFFF	434
309	#FFFFFF	434
310	#FFFEFE	25
311	#FFFEFE	25
312	#FFFEFE	25
313	#FFFEFE	25
314	#FFFEFE	25
315	#FFFEFE	25
316	#FFFEFE	25
317	#FFFEFE	25
318	#FFFEFE	25
319	#FFFEFE	25
320	#FFFFFF	434
321	#FFFFFF	434
322	#FFFFFF	434
323	#FFFEFE	25
324	#FFFEFE	25
325	#FFFEFE	25
326	#FFFEFE	25
