group	fill	clickSelects
1	#FFFFFF	62
2	#FFFFFF	62
3	#FFFFFF	62
4	#FFFFFF	816
5	#FFFFFF	178
6	#FFFFFF	816
7	#FFFFFF	178
8	#FFFFFF	816
9	#FFFFFF	816
10	#FFFFFF	816
11	#FFFFFF	816
12	#FFFFFF	816
13	#FFFFFF	178
14	#FFFFFF	178
15	#FFFFFF	816
16	#FFFFFF	816
17	#FFFFFF	816
18	#FFFFFF	816
19	#FFFFFF	816
20	#FFFFFF	816
21	#FFFFFF	816
22	#FFFFFF	816
23	#FFFFFF	816
24	#FFFFFF	816
25	#FFFFFF	178
26	#FFFFFF	178
27	#FFFFFF	816
28	#FFFFFF	178
29	#FFFFFF	816
30	#FFFFFF	816
31	#FFFFFF	178
32	#FFFFFF	178
33	#FFFFFF	178
34	#FFFFFF	279
35	#FFFFFF	279
36	#FFFFFF	178
37	#FFFFFF	279
38	#FFFFFF	279
39	#FFFFFF	279
40	#FFFFFF	279
41	#FFFFFF	279
42	#FFFFFF	279
43	#FFFFFF	279
44	#FFFFFF	279
45	#FFFFFF	279
46	#FFFFFF	178
47	#FFFFFF	178
48	#FFFFFF	816
49	#FFFFFF	816
50	#FFFFFF	816
51	#FFFFFF	62
52	#FFFFFF	62
53	#FFFFFF	178
54	#FFFFFF	816
55	#FFFFFF	816
56	#FFFFFF	816
57	#FFFFFF	816
58	#FFFFFF	816
59	#FFFFFF	816
60	#FFFFFF	816
61	#FFFFFF	816
62	#FFFFFF	816
63	#FFFFFF	178
64	#FFFFFF	178
65	#FFFFFF	178
66	#FFFFFF	816
67	#FFFFFF	816
68	#FFFFFF	816
69	#FFFFFF	816
70	#FFFFFF	816
71	#FFFFFF	816
72	#FFFFFF	816
73	#FFFFFF	816
74	#FFFFFF	816
75	#FFFFFF	178
76	#FFFFFF	816
77	#FFFFFF	816
78	#FFFFFF	816
79	#FFFFFF	816
80	#FFFFFF	816
81	#FFFFFF	178
82	#FFFFFF	178
83	#FFFFFF	178
84	#FFFFFF	178
85	#FFFFFF	178
86	#FFFFFF	178
87	#FFFFFF	279
88	#FFFFFF	279
89	#FFFFFF	279
90	#FFFFFF	178
91	#FFFFFF	178
92	#FFFFFF	279
93	#FFFFFF	279
94	#FFFFFF	279
95	#FFFFFF	279
96	#FFFFFF	279
97	#FFFFFF	178
98	#FFFFFF	178
99	#FFFFFF	178
100	#FFFFFF	816
101	#FFFFFF	816
102	#FFFFFF	62
103	#FFFFFF	178
104	#FFFFFF	178
105	#FFFFFF	816
106	#FFFFFF	816
107	#FFFFFF	816
108	#FFFFFF	816
109	#FFFFFF	816
110	#FFFFFF	816
111	#FFFFFF	816
112	#FFFFFF	816
113	#FFFFFF	816
114	#FFFFFF	178
115	#FFFFFF	178
116	#FFFFFF	816
117	#FFFFFF	816
118	#FFFFFF	816
119	#FFFFFF	816
120	#FFFFFF	816
121	#FFFFFF	816
122	#FFFFFF	816
123	#FFFFFF	816
124	#FFFFFF	816
125	#FFFFFF	816
126	#FFFFFF	178
127	#FFFFFF	816
128	#FFFFFF	816
129	#FFFFFF	816
130	#FFFFFF	816
131	#FFFFFF	816
132	#FFFFFF	178
133	#FFFFFF	178
134	#FFFFFF	178
135	#FFFFFF	178
