group	fill	clickSelects
1	#FFFFFF	109
2	#FFFFFF	109
3	#FFFFFF	18
4	#FFFFFF	109
5	#FFFFFF	18
6	#FFFFFF	18
7	#FFFFFF	18
8	#FFFFFF	18
9	#FFFFFF	18
10	#FFFFFF	18
11	#FFFFFF	18
12	#FFFFFF	18
13	#FFFFFF	18
14	#FFFFFF	109
15	#FFFFFF	18
16	#FFFFFF	18
17	#FFFFFF	18
18	#FFFFFF	109
19	#FFFFFF	109
20	#FFFFFF	109
21	#FFFFFF	109
22	#FFFFFF	109
23	#FFFFFF	109
24	#FFFFFF	109
25	#FFFFFF	109
26	#FFFFFF	109
27	#FFFFFF	109
28	#FFFFFF	109
29	#FFFFFF	109
30	#FFFFFF	109
31	#FFFFFF	109
32	#FFFFFF	109
33	#FFFFFF	109
34	#FFFFFF	18
35	#FFFFFF	18
36	#FFFFFF	18
37	#FFFFFF	109
38	#FFFFFF	109
39	#FFFFFF	109
40	#FFFFFF	109
41	#FFFFFF	18
42	#FFFFFF	18
43	#FFFFFF	18
44	#FFFFFF	18
46	#FFFFFF	18
48	#FFFFFF	109
49	#FFFFFF	109
52	#FFFFFF	109
53	#FFFFFF	109
54	#FFFFFF	109
55	#FFFFFF	109
56	#FFFFFF	109
57	#FFFFFF	18
58	#FFFFFF	18
59	#FFFFFF	18
60	#FFFFFF	18
61	#FFFFFF	18
62	#FFFFFF	18
63	#FFFFFF	18
65	#FFFFFF	18
66	#FFFFFF	18
67	#FFFFFF	18
68	#FFFFFF	109
69	#FFFFFF	109
70	#FFFFFF	109
71	#FFFFFF	109
72	#FFFFFF	109
73	#FFFFFF	109
74	#FFFFFF	109
75	#FFFFFF	109
76	#FFFFFF	109
77	#FFFFFF	109
78	#FFFFFF	109
79	#FFFFFF	109
80	#FFFFFF	109
81	#FFFFFF	109
82	#FFFFFF	109
83	#FFFFFF	109
84	#FFFFFF	18
85	#FFFFFF	109
86	#FFFFFF	18
87	#FFFFFF	18
88	#FFFFFF	109
89	#FFFFFF	109
90	#FFFFFF	109
91	#FFFFFF	109
92	#FFFFFF	18
93	#FFFFFF	18
94	#FFFFFF	18
95	#FFFFFF	18
97	#FFFFFF	18
