group	fill	clickSelects
203	#FFFFFF	145
254	#FFFFFF	145
304	#FFFFFF	145
305	#FFFFFF	145
355	#FFFFFF	145
356	#FFFFFF	145
405	#FFFFFF	145
406	#FFFFFF	145
407	#FFFFFF	145
456	#FFFFFF	145
457	#FFFFFF	145
468	#FFFFFF	145
506	#FFFFFF	145
507	#FFFFFF	145
508	#FFFFFF	145
519	#FFFFFF	145
557	#FFFFFF	145
558	#FFFFFF	145
569	#FFFFFF	145
580	#FFFFFF	145
607	#FFFFFF	145
608	#FFFFFF	145
609	#FFFFFF	145
620	#FFFFFF	145
631	#FFFFFF	145
658	#FFFFFF	145
659	#FFFFFF	145
670	#FFFFFF	145
681	#FFFFFF	145
692	#FFFFFF	145
709	#FFFFFF	145
710	#FFFFFF	145
721	#FFFFFF	145
732	#FFFFFF	145
743	#FFFFFF	145
753	#FFFFFF	145
760	#FFFFFF	145
771	#FFFFFF	145
782	#FFFFFF	145
793	#FFFFFF	145
804	#FFFFFF	145
809	#FFFFFF	145
811	#FFFFFF	145
822	#FFFFFF	145
833	#FFFFFF	145
844	#FFFFFF	145
854	#FFFFFF	145
860	#FFFFFF	145
861	#FFFFFF	145
872	#FFFFFF	145
883	#FFFFFF	145
894	#FFFFFF	145
905	#FFFFFF	145
906	#FFFFFF	145
910	#FFFFFF	145
911	#FFFFFF	145
923	#FFFFFF	145
934	#FFFFFF	145
945	#FFFFFF	145
955	#FFFFFF	145
956	#FFFFFF	145
961	#FFFFFF	145
962	#FFFFFF	145
984	#FFFFFF	145
995	#FFFFFF	145
1006	#FFFFFF	145
1007	#FFFFFF	145
1008	#FFFFFF	145
1011	#FFFFFF	145
1012	#FFFFFF	145
1013	#FFFFFF	145
1035	#FFFEFF	622
1046	#FFFFFF	145
1056	#FFFFFF	145
1057	#FFFFFF	145
1058	#FFFFFF	145
1059	#FFFFFF	145
1062	#FFFFFF	145
1063	#FFFFFF	145
1074	#FFFFFF	145
1096	#FFFFFF	145
1107	#FFFFFF	145
1108	#FFFFFF	145
1109	#FFFFFF	145
1110	#FFFFFF	145
1112	#FFFFFF	145
1113	#FFFFFF	145
1114	#FFFFFF	145
1125	#FFFEFF	622
1147	#FFFEFF	622
1157	#FFFFFF	145
1158	#FFFFFF	145
1159	#FFFFFF	145
1160	#FFFFFF	145
1264	#FFFFFF	145
1265	#FFFEFF	622
1276	#FFFFFF	145
1287	#FFFEFF	622
1309	#FFFEFF	622
1310	#FFFFFF	145
1311	#FFFFFF	145
1312	#FFFFFF	145
1313	#FFFFFF	145
1314	#FFFFFF	145
1315	#FFFEFF	622
1316	#FFFEFF	622
1327	#FFFEFF	622
1338	#FFFEFF	622
1359	#FFFEFF	622
1360	#FFFEFF	622
1361	#FFFFFF	145
1362	#FFFFFF	145
1363	#FFFFFF	145
1365	#FFFFFF	145
1366	#FFFEFF	622
1367	#FFFFFF	145
1377	#FFFEFF	622
1388	#FFFEFF	622
1399	#FFFEFF	622
1410	#FFFEFF	622
1411	#FFFEFF	622
1412	#FFFEFF	622
1413	#FFFFFF	145
1414	#FFFFFF	145
1415	#FFFFFF	145
1416	#FFFEFF	622
1417	#FFFFFF	145
1418	#FFFEFF	622
1419	#FFFEFF	622
1428	#FFFFFF	145
1439	#FFFFFF	145
1450	#FFFFFF	145
1460	#FFFEFF	622
1461	#FFFEFF	622
1462	#FFFEFF	622
1463	#FFFFFF	145
1464	#FFFFFF	145
1466	#FFFFFF	145
1467	#FFFFFF	145
1468	#FFFEFF	622
1469	#FFFEFF	622
1478	#FFFFFF	145
1489	#FFFFFF	145
1500	#FFFFFF	145
1511	#FFFEFF	622
1512	#FFFEFF	622
1513	#FFFEFF	622
1514	#FFFEFF	622
1515	#FFFEFF	622
1516	#FFFFFF	145
1517	#FFFFFF	145
1518	#FFFFFF	145
1519	#FFFEFF	622
1520	#FFFEFF	622
1529	#FFFFFF	145
1540	#FFFFFF	145
1551	#FFFFFF	145
1561	#FFFEFF	622
1563	#FFFEFF	622
1564	#FFFEFF	622
1565	#FFFEFF	622
1567	#FFFFFF	145
1568	#FFFFFF	145
1569	#FFFEFF	622
1570	#FFFEFF	622
1571	#FFFEFF	622
1579	#FFFFFF	145
1590	#FFFFFF	145
1601	#FFFFFF	145
1612	#FFFEFF	622
1613	#FFFEFF	622
1615	#FFFEFF	622
1616	#FFFEFF	622
1617	#FFFFFF	145
1618	#FFFFFF	145
1619	#FFFFFF	145
1620	#FFFEFF	622
1621	#FFFEFF	622
1622	#FFFEFF	622
1623	#FFFEFF	622
1630	#FFFFFF	145
1641	#FFFFFF	145
1652	#FFFFFF	145
1662	#FFFEFF	622
1663	#FFFEFF	622
1665	#FFFEFF	622
1666	#FFFEFF	622
1668	#FFFFFF	145
1669	#FFFFFF	145
