group	fill	clickSelects
1	#FFFFFF	140
2	#FFFFFF	2
3	#FFFFFF	2
4	#FFFFFF	140
5	#FFFFFF	140
6	#FFFFFF	140
7	#FFFFFF	140
8	#FFFFFF	140
9	#FFFFFF	140
10	#FFFFFF	140
11	#FFFFFF	2
12	#FFFFFF	2
13	#FFFFFF	2
14	#FFFFFF	2
15	#FFFFFF	2
16	#FFFFFF	2
17	#FFFFFF	2
18	#FFFFFF	2
19	#FFFFFF	2
20	#FFFFFF	2
21	#FFFFFF	2
22	#FFFFFF	140
23	#FFFFFF	140
24	#FFFFFF	140
25	#FFFFFF	140
26	#FFFFFF	140
27	#FFFFFF	140
28	#FFFFFF	140
29	#FFFFFF	140
30	#FFFFFF	140
31	#FFFFFF	140
32	#FFFFFF	140
33	#FFFFFF	140
34	#FFFFFF	2
35	#FFFFFF	140
36	#FFFFFF	140
37	#FFFFFF	140
38	#FFFFFF	2
39	#FFFFFF	2
40	#FFFFFF	2
41	#FFFFFF	140
42	#FFFFFF	140
43	#FFFFFF	140
44	#FFFFFF	140
45	#FFFFFF	140
46	#FFFFFF	140
47	#FFFFFF	140
48	#FFFFFF	214
49	#FFFFFF	214
50	#FFFFFF	140
52	#FFFFFF	140
53	#FFFFFF	2
54	#FFFFFF	214
55	#FFFFFF	140
56	#FFFFFF	140
57	#FFFFFF	140
58	#FFFFFF	140
59	#FFFFFF	140
60	#FFFFFF	140
61	#FFFFFF	140
62	#FFFFFF	2
63	#FFFFFF	2
64	#FFFFFF	140
65	#FFFFFF	2
66	#FFFFFF	2
67	#FFFFFF	2
68	#FFFFFF	2
69	#FFFFFF	2
70	#FFFFFF	2
71	#FFFFFF	2
72	#FFFFFF	140
73	#FFFFFF	140
74	#FFFFFF	140
75	#FFFFFF	2
76	#FFFFFF	140
77	#FFFFFF	140
78	#FFFFFF	140
79	#FFFFFF	140
80	#FFFFFF	140
81	#FFFFFF	140
82	#FFFFFF	140
83	#FFFFFF	140
84	#FFFFFF	140
85	#FFFFFF	2
86	#FFFFFF	140
87	#FFFFFF	140
88	#FFFFFF	140
89	#FFFFFF	2
90	#FFFFFF	2
91	#FFFFFF	140
92	#FFFFFF	140
93	#FFFFFF	140
94	#FFFFFF	140
95	#FFFFFF	140
97	#FFFFFF	140
98	#FFFFFF	140
99	#FFFFFF	214
100	#FFFFFF	214
101	#FFFFFF	140
102	#FFFFFF	140
103	#FFFFFF	2
104	#FFFFFF	2
105	#FFFFFF	140
106	#FFFFFF	140
107	#FFFFFF	140
108	#FFFFFF	140
109	#FFFFFF	140
110	#FFFFFF	140
111	#FFFFFF	2
112	#FFFFFF	140
113	#FFFFFF	2
114	#FFFFFF	2
