group	fill	clickSelects
1	#FFFFFF	216
2	#FFFFFF	216
3	#FFFFFF	216
4	#FFFFFF	216
5	#FFFFFF	216
6	#FFFFFF	216
7	#FFFFFF	216
8	#FFFFFF	216
9	#FFFFFF	216
10	#FFFFFF	241
11	#FFFFFF	241
12	#FFFFFF	241
13	#FFFFFF	216
14	#FFFFFF	216
15	#FFFFFF	241
16	#FFFFFF	241
17	#FFFFFF	241
18	#FFFFFF	241
19	#FFFFFF	241
20	#FFFFFF	241
21	#FFFFFF	241
22	#FFFFFF	241
23	#FFFFFF	241
24	#FFFFFF	241
25	#FFFFFF	216
26	#FFFFFF	241
27	#FFFFFF	241
28	#FFFFFF	241
29	#FFFFFF	241
30	#FFFFFF	241
31	#FFFFFF	241
32	#FFFFFF	241
33	#FFFFFF	241
34	#FFFFFF	241
35	#FFFFFF	241
36	#FFFFFF	216
37	#FFFFFF	241
38	#FFFFFF	241
39	#FFFFFF	241
40	#FFFFFF	241
41	#FFFFFF	241
42	#FFFFFF	241
43	#FFFFFF	241
44	#FFFFFF	241
45	#FFFFFF	241
46	#FFFFFF	216
47	#FFFFFF	216
48	#FFFFFF	216
49	#FFFFFF	216
50	#FFFFFF	216
51	#FFFFFF	216
52	#FFFFFF	216
53	#FFFFFF	216
54	#FFFFFF	216
55	#FFFFFF	216
56	#FFFFFF	216
57	#FFFFFF	216
58	#FFFFFF	216
59	#FFFFFF	241
60	#FFFFFF	241
61	#FFFFFF	216
62	#FFFFFF	241
63	#FFFFFF	216
64	#FFFFFF	216
65	#FFFFFF	241
66	#FFFFFF	241
67	#FFFFFF	241
68	#FFFFFF	241
69	#FFFFFF	241
70	#FFFFFF	241
71	#FFFFFF	241
72	#FFFFFF	241
73	#FFFFFF	241
74	#FFFFFF	241
75	#FFFFFF	216
76	#FFFFFF	241
77	#FFFFFF	241
78	#FFFFFF	241
79	#FFFFFF	241
80	#FFFFFF	241
81	#FFFFFF	241
82	#FFFFFF	241
83	#FFFFFF	241
84	#FFFFFF	241
85	#FFFFFF	241
86	#FFFFFF	216
87	#FFFFFF	241
88	#FFFFFF	241
89	#FFFFFF	241
90	#FFFFFF	241
91	#FFFFFF	241
92	#FFFFFF	241
93	#FFFFFF	241
94	#FFFFFF	241
95	#FFFFFF	241
96	#FFFFFF	241
97	#FFFFFF	216
98	#FFFFFF	216
99	#FFFFFF	216
100	#FFFFFF	216
101	#FFFFFF	216
102	#FFFFFF	216
103	#FFFFFF	216
104	#FFFFFF	216
105	#FFFFFF	216
106	#FFFFFF	216
107	#FFFFFF	216
108	#FFFFFF	216
