group	fill	clickSelects
1	#FFFFFF	186
2	#FFFFFF	186
3	#FFFFFF	186
4	#FFFFFF	186
5	#FFFFFF	186
6	#FFFFFF	186
7	#FFFFFF	186
8	#FFFFFF	186
9	#FFFFFF	186
10	#FFFFFF	186
11	#FFFFFF	186
12	#FFFFFF	186
13	#FFFFFF	186
14	#FFFFFF	186
15	#FFFFFF	186
16	#FFFFFF	186
17	#FFFFFF	186
18	#FFFFFF	186
19	#FFFFFF	756
20	#FFFFFF	756
21	#FFFFFF	756
22	#FFFFFF	756
23	#FFFFFF	756
24	#FFFFFF	756
25	#FFFFFF	186
26	#FFFFFF	756
27	#FFFFFF	756
28	#FFFFFF	756
29	#FFFFFF	756
30	#FFFFFF	756
31	#FFFFFF	756
32	#FFFFFF	756
33	#FFFFFF	756
34	#FFFFFF	756
35	#FFFFFF	756
36	#FFFFFF	186
37	#FFFFFF	756
38	#FFFFFF	186
39	#FFFFFF	186
40	#FFFFFF	186
41	#FFFFFF	186
42	#FFFFFF	186
43	#FFFFFF	186
44	#FFFFFF	186
45	#FFFFFF	186
46	#FFFFFF	186
47	#FFFFFF	186
48	#FFFFFF	186
49	#FFFFFF	186
50	#FFFFFF	186
51	#FFFFFF	186
52	#FFFFFF	186
53	#FFFFFF	186
54	#FFFFFF	186
55	#FFFFFF	186
56	#FFFFFF	186
57	#FFFFFF	186
58	#FFFFFF	186
59	#FFFFFF	186
60	#FFFFFF	186
61	#FFFFFF	186
62	#FFFFFF	186
63	#FFFFFF	186
64	#FFFFFF	186
65	#FFFFFF	186
66	#FFFFFF	186
67	#FFFFFF	186
68	#FFFFFF	186
69	#FFFFFF	756
70	#FFFFFF	756
71	#FFFFFF	756
72	#FFFFFF	756
73	#FFFFFF	756
74	#FFFFFF	756
75	#FFFFFF	186
76	#FFFFFF	756
77	#FFFFFF	756
78	#FFFFFF	756
79	#FFFFFF	756
80	#FFFFFF	756
81	#FFFFFF	756
82	#FFFFFF	756
83	#FFFFFF	756
84	#FFFFFF	756
85	#FFFFFF	756
86	#FFFFFF	186
87	#FFFFFF	756
88	#FFFFFF	756
89	#FFFFFF	186
90	#FFFFFF	186
91	#FFFFFF	186
92	#FFFFFF	186
93	#FFFFFF	756
94	#FFFFFF	186
95	#FFFFFF	186
96	#FFFFFF	186
97	#FFFFFF	186
98	#FFFFFF	186
99	#FFFFFF	186
100	#FFFFFF	186
101	#FFFFFF	186
102	#FFFFFF	186
103	#FFFFFF	186
104	#FFFFFF	186
105	#FFFFFF	186
106	#FFFFFF	186
107	#FFFFFF	186
108	#FFFFFF	186
109	#FFFFFF	186
110	#FFFFFF	186
111	#FFFFFF	186
112	#FFFFFF	186
113	#FFFFFF	186
114	#FFFFFF	186
115	#FFFFFF	186
116	#FFFFFF	186
117	#FFFFFF	186
118	#FFFFFF	186
119	#FFFFFF	186
120	#FFFFFF	186
121	#FFFFFF	756
122	#FFFFFF	186
123	#FFFFFF	756
124	#FFFFFF	756
125	#FFFFFF	756
126	#FFFFFF	186
127	#FFFFFF	756
128	#FFFFFF	756
129	#FFFFFF	756
130	#FFFFFF	756
131	#FFFFFF	756
132	#FFFFFF	756
133	#FFFFFF	756
134	#FFFFFF	756
135	#FFFFFF	756
136	#FFFFFF	756
137	#FFFFFF	186
138	#FFFFFF	756
139	#FFFFFF	186
140	#FFFFFF	186
141	#FFFFFF	186
