group	fill	clickSelects
1	#FFFFFF	179
2	#FFFFFF	179
3	#FFFFFF	179
4	#FFFFFF	179
5	#FFFFFF	179
6	#FFFFFF	179
7	#FFFFFF	179
8	#FFFFFF	179
9	#FFFFFF	179
10	#FFFFFF	179
11	#FFFFFF	179
12	#FFFFFF	179
13	#FFFFFF	179
14	#FFFFFF	179
15	#FFFFFF	179
16	#FFFFFF	179
17	#FFFFFF	179
18	#FFFFFF	179
19	#FFFFFF	179
20	#FFFFFF	179
21	#FFFFFF	179
22	#FFFFFF	407
23	#FFFFFF	407
24	#FFFFFF	407
25	#FFFFFF	179
26	#FFFFFF	407
27	#FFFFFF	179
28	#FFFFFF	179
29	#FFFFFF	179
30	#FFFFFF	179
31	#FFFFFF	179
32	#FFFFFF	179
33	#FFFFFF	407
34	#FFFFFF	179
35	#FFFFFF	179
36	#FFFFFF	179
37	#FFFFFF	67
38	#FFFFFF	67
39	#FFFFFF	67
40	#FFFFFF	67
41	#FFFFFF	67
42	#FFFFFF	67
43	#FFFFFF	67
44	#FFFFFF	67
45	#FFFFFF	67
46	#FFFFFF	179
47	#FFFFFF	179
48	#FFFFFF	179
49	#FFFFFF	179
50	#FFFFFF	179
52	#FFFFFF	179
53	#FFFFFF	179
54	#FFFFFF	179
55	#FFFFFF	179
56	#FFFFFF	179
57	#FFFFFF	179
58	#FFFFFF	179
59	#FFFFFF	179
60	#FFFFFF	179
61	#FFFFFF	179
62	#FFFFFF	179
63	#FFFFFF	179
64	#FFFFFF	179
65	#FFFFFF	179
66	#FFFFFF	179
67	#FFFFFF	179
68	#FFFFFF	179
69	#FFFFFF	179
70	#FFFFFF	179
71	#FFFFFF	179
72	#FFFFFF	179
73	#FFFFFF	407
74	#FFFFFF	407
75	#FFFFFF	179
76	#FFFFFF	407
77	#FFFFFF	179
78	#FFFFFF	179
79	#FFFFFF	179
80	#FFFFFF	179
81	#FFFFFF	179
82	#FFFFFF	179
83	#FFFFFF	179
84	#FFFFFF	179
85	#FFFFFF	179
86	#FFFFFF	179
87	#FFFFFF	67
88	#FFFFFF	67
89	#FFFFFF	67
90	#FFFFFF	67
91	#FFFFFF	67
92	#FFFFFF	67
93	#FFFFFF	67
94	#FFFFFF	67
95	#FFFFFF	67
97	#FFFFFF	179
98	#FFFFFF	179
99	#FFFFFF	179
100	#FFFFFF	179
101	#FFFFFF	179
102	#FFFFFF	179
103	#FFFFFF	179
104	#FFFFFF	179
105	#FFFFFF	179
