group	fill	clickSelects
1	#FFFFFF	239
2	#FFFFFF	239
3	#FFFFFF	239
4	#FFFFFF	239
5	#FFFFFF	239
6	#FFFFFF	239
7	#FFFFFF	11
8	#FFFFFF	11
9	#FFFFFF	11
10	#FFFFFF	11
11	#FFFFFF	11
12	#FFFFFF	11
13	#FFFFFF	239
14	#FFFFFF	239
15	#FFFFFF	239
16	#FFFFFF	11
17	#FFFFFF	11
18	#FFFFFF	11
19	#FFFFFF	11
20	#FFFFFF	11
21	#FFFFFF	11
22	#FFFFFF	11
23	#FFFFFF	11
24	#FFFFFF	11
25	#FFFFFF	239
26	#FFFFFF	11
27	#FFFFFF	11
28	#FFFFFF	11
29	#FFFFFF	11
30	#FFFFFF	11
31	#FFFFFF	11
32	#FFFFFF	11
33	#FFFFFF	11
34	#FFFFFF	11
35	#FFFFFF	11
36	#FFFFFF	239
37	#FFFFFF	11
38	#FFFFFF	11
39	#FFFFFF	11
40	#FFFFFF	11
41	#FFFFFF	11
42	#FFFFFF	11
43	#FFFFFF	11
44	#FFFFFF	11
45	#FFFFFF	11
46	#FFFFFF	239
47	#FFFFFF	239
48	#FFFFFF	239
49	#FFFFFF	239
50	#FFFFFF	239
51	#FFFFFF	239
52	#FFFFFF	239
53	#FFFFFF	239
54	#FFFFFF	239
55	#FFFFFF	239
56	#FFFFFF	239
57	#FFFFFF	239
58	#FFFFFF	11
59	#FFFFFF	11
60	#FFFFFF	11
61	#FFFFFF	11
62	#FFFFFF	11
63	#FFFFFF	239
64	#FFFFFF	239
65	#FFFFFF	239
66	#FFFFFF	239
67	#FFFFFF	11
68	#FFFFFF	11
69	#FFFFFF	11
70	#FFFFFF	11
71	#FFFFFF	11
72	#FFFFFF	11
73	#FFFFFF	11
74	#FFFFFF	11
75	#FFFFFF	239
76	#FFFFFF	11
77	#FFFFFF	11
78	#FFFFFF	11
79	#FFFFFF	11
80	#FFFFFF	11
81	#FFFFFF	11
82	#FFFFFF	11
83	#FFFFFF	11
84	#FFFFFF	11
85	#FFFFFF	11
86	#FFFFFF	239
87	#FFFFFF	11
88	#FFFFFF	11
89	#FFFFFF	11
90	#FFFFFF	11
91	#FFFFFF	11
92	#FFFFFF	11
93	#FFFFFF	11
94	#FFFFFF	11
95	#FFFFFF	11
96	#FFFFFF	11
97	#FFFFFF	239
98	#FFFFFF	239
99	#FFFFFF	239
100	#FFFFFF	239
101	#FFFFFF	239
102	#FFFFFF	239
103	#FFFFFF	239
104	#FFFFFF	239
105	#FFFFFF	239
106	#FFFFFF	239
107	#FFFFFF	239
108	#FFFFFF	239
109	#FFFFFF	11
110	#FFFFFF	11
111	#FFFFFF	11
112	#FFFFFF	11
113	#FFFFFF	11
114	#FFFFFF	11
115	#FFFFFF	239
116	#FFFFFF	239
117	#FFFFFF	239
118	#FFFFFF	11
119	#FFFFFF	11
120	#FFFFFF	11
121	#FFFFFF	11
122	#FFFFFF	11
123	#FFFFFF	11
124	#FFFFFF	11
125	#FFFFFF	11
126	#FFFFFF	239
127	#FFFFFF	11
128	#FFFFFF	11
129	#FFFFFF	11
130	#FFFFFF	11
131	#FFFFFF	11
132	#FFFFFF	11
133	#FFFFFF	11
134	#FFFFFF	11
135	#FFFFFF	11
136	#FFFFFF	11
137	#FFFFFF	239
138	#FFFFFF	11
139	#FFFFFF	11
140	#FFFFFF	11
141	#FFFFFF	11
142	#FFFFFF	11
143	#FFFFFF	11
144	#FFFFFF	11
145	#FFFFFF	11
146	#FFFFFF	11
147	#FFFFFF	239
148	#FFFFFF	239
149	#FFFFFF	239
150	#FFFFFF	239
151	#FFFFFF	239
152	#FFFFFF	11
153	#FFFFFF	11
154	#FFFFFF	239
155	#FFFFFF	11
156	#FFFFFF	11
157	#FFFFFF	239
158	#FFFFFF	11
159	#FFFFFF	11
160	#FFFFFF	11
161	#FFFFFF	11
162	#FFFFFF	11
163	#FFFFFF	11
164	#FFFFFF	11
165	#FFFFFF	239
166	#FFFFFF	11
167	#FFFFFF	11
168	#FFFFFF	11
169	#FFFFFF	11
170	#FFFFFF	11
171	#FFFFFF	11
172	#FFFFFF	11
173	#FFFFFF	11
174	#FFFFFF	11
175	#FFFFFF	11
176	#FFFFFF	11
177	#FFFFFF	11
178	#FFFFFF	11
179	#FFFFFF	11
180	#FFFFFF	11
181	#FFFFFF	11
182	#FFFFFF	11
183	#FFFFFF	11
184	#FFFFFF	11
185	#FFFFFF	11
186	#FFFFFF	11
187	#FFFFFF	11
188	#FFFFFF	11
189	#FFFFFF	11
190	#FFFFFF	11
191	#FFFFFF	11
192	#FFFFFF	11
193	#FFFFFF	11
194	#FFFFFF	11
195	#FFFFFF	11
196	#FFFFFF	11
197	#FFFFFF	11
198	#FFFFFF	11
