group	fill	clickSelects
1	#FFFFFF	303
2	#FFFFFF	303
3	#FFFFFF	303
4	#FFFFFF	29
5	#FFFFFF	29
6	#FFFFFF	29
7	#FFFFFF	29
8	#FFFFFF	29
9	#FFFFFF	29
10	#FFFFFF	29
11	#FFFFFF	29
12	#FFFFFF	29
13	#FFFFFF	29
14	#FFFFFF	303
15	#FFFFFF	29
16	#FFFFFF	29
17	#FFFFFF	29
18	#FFFFFF	29
19	#FFFFFF	29
20	#FFFFFF	29
21	#FFFFFF	29
22	#FFFFFF	249
23	#FFFFFF	29
24	#FFFFFF	249
25	#FFFFFF	303
26	#FFFFFF	249
27	#FFFFFF	249
28	#FFFFFF	29
29	#FFFFFF	29
30	#FFFFFF	249
31	#FFFFFF	249
32	#FFFFFF	249
33	#FFFFFF	249
34	#FFFFFF	249
35	#FFFFFF	249
36	#FFFFFF	303
37	#FFFFFF	249
38	#FFFFFF	249
39	#FFFFFF	249
40	#FFFFFF	249
41	#FFFFFF	249
42	#FFFFFF	249
43	#FFFFFF	249
44	#FFFFFF	15
45	#FFFFFF	15
46	#FFFFFF	303
47	#FFFFFF	303
48	#FFFFFF	303
49	#FFFFFF	29
50	#FFFFFF	29
51	#FFFFFF	303
52	#FFFFFF	303
53	#FFFFFF	303
54	#FFFFFF	29
55	#FFFFFF	29
56	#FFFFFF	29
57	#FFFFFF	29
58	#FFFFFF	29
59	#FFFFFF	29
60	#FFFFFF	29
61	#FFFFFF	29
62	#FFFFFF	29
63	#FFFFFF	29
64	#FFFFFF	303
65	#FFFFFF	29
66	#FFFFFF	29
67	#FFFFFF	29
68	#FFFFFF	29
69	#FFFFFF	29
70	#FFFFFF	29
71	#FFFFFF	249
72	#FFFFFF	249
73	#FFFFFF	29
74	#FFFFFF	249
75	#FFFFFF	303
76	#FFFFFF	249
77	#FFFFFF	249
78	#FFFFFF	249
79	#FFFFFF	249
80	#FFFFFF	249
81	#FFFFFF	249
82	#FFFFFF	249
83	#FFFFFF	249
84	#FFFFFF	249
85	#FFFFFF	249
86	#FFFFFF	303
87	#FFFFFF	249
88	#FFFFFF	249
89	#FFFFFF	249
90	#FFFFFF	249
91	#FFFFFF	249
92	#FFFFFF	15
93	#FFFFFF	15
94	#FFFFFF	249
95	#FFFFFF	15
96	#FFFFFF	15
97	#FFFFFF	29
98	#FFFFFF	29
99	#FFFFFF	29
100	#FFFFFF	29
101	#FFFFFF	29
102	#FFFFFF	303
103	#FFFFFF	303
104	#FFFFFF	303
105	#FFFFFF	29
106	#FFFFFF	29
107	#FFFFFF	29
108	#FFFFFF	29
109	#FFFFFF	29
110	#FFFFFF	29
111	#FFFFFF	29
112	#FFFFFF	29
113	#FFFFFF	29
114	#FFFFFF	29
115	#FFFFFF	303
116	#FFFFFF	29
117	#FFFFFF	29
118	#FFFFFF	29
119	#FFFFFF	29
120	#FFFFFF	29
121	#FFFFFF	249
122	#FFFFFF	249
123	#FFFFFF	249
124	#FFFFFF	249
125	#FFFFFF	249
126	#FFFFFF	303
127	#FFFFFF	249
128	#FFFFFF	249
129	#FFFFFF	249
130	#FFFFFF	249
131	#FFFFFF	249
132	#FFFFFF	249
133	#FFFFFF	249
134	#FFFFFF	249
135	#FFFFFF	15
136	#FFFFFF	249
137	#FFFFFF	29
138	#FFFFFF	249
139	#FFFFFF	249
140	#FFFFFF	249
141	#FFFFFF	249
142	#FFFFFF	249
143	#FFFFFF	15
144	#FFFFFF	15
145	#FFFFFF	249
146	#FFFFFF	15
147	#FFFFFF	29
148	#FFFFFF	29
149	#FFFFFF	29
150	#FFFFFF	29
151	#FFFFFF	29
152	#FFFFFF	29
153	#FFFFFF	29
154	#FFFFFF	29
155	#FFFFFF	29
156	#FFFFFF	29
157	#FFFFFF	29
158	#FFFFFF	15
159	#FFFFFF	15
160	#FFFFFF	29
161	#FFFFFF	15
162	#FFFFFF	15
163	#FFFFFF	29
164	#FFFFFF	29
165	#FFFFFF	29
166	#FFFFFF	29
167	#FFFFFF	29
168	#FFFFFF	29
169	#FFFFFF	15
170	#FFFFFF	15
171	#FFFFFF	15
172	#FFFFFF	15
173	#FFFFFF	15
174	#FFFFFF	249
175	#FFFFFF	249
176	#FFFFFF	29
177	#FFFFFF	249
178	#FFFFFF	15
179	#FFFFFF	15
180	#FFFFFF	15
181	#FFFFFF	15
182	#FFFFFF	249
183	#FFFFFF	15
