group	fill	clickSelects
1	#FFFFFF	424
2	#FFFFFF	424
3	#FFFFFF	424
4	#FFFFFF	424
5	#FFFFFF	424
6	#FFFFFF	424
7	#FFFFFF	424
8	#FFFFFF	424
9	#FFFFFF	424
10	#FFFFFF	424
11	#FFFFFF	424
12	#FFFFFF	424
13	#FFFFFF	194
14	#FFFFFF	424
15	#FFFFFF	194
16	#FFFFFF	194
17	#FFFFFF	194
18	#FFFFFF	194
19	#FFFFFF	424
20	#FFFFFF	194
21	#FFFFFF	424
22	#FFFFFF	424
23	#FFFFFF	424
24	#FFFFFF	424
25	#FFFFFF	424
26	#FFFFFF	424
27	#FFFFFF	424
28	#FFFFFF	424
29	#FFFFFF	424
30	#FFFFFF	194
31	#FFFFFF	194
32	#FFFFFF	194
33	#FFFFFF	194
34	#FFFFFF	194
35	#FFFFFF	194
36	#FFFFFF	424
37	#FFFFFF	194
38	#FFFFFF	194
39	#FFFFFF	194
40	#FFFFFF	194
41	#FFFFFF	194
42	#FFFFFF	194
43	#FFFFFF	194
44	#FFFFFF	424
45	#FFFFFF	194
46	#FFFFFF	424
47	#FFFFFF	424
48	#FFFFFF	424
49	#FFFFFF	424
50	#FFFFFF	424
51	#FFFFFF	194
52	#FFFFFF	424
53	#FFFFFF	424
54	#FFFFFF	424
55	#FFFFFF	424
56	#FFFFFF	424
57	#FFFFFF	424
58	#FFFFFF	424
59	#FFFFFF	424
60	#FFFFFF	424
61	#FFFFFF	424
62	#FFFFFF	194
63	#FFFFFF	424
64	#FFFFFF	424
65	#FFFFFF	194
66	#FFFFFF	194
67	#FFFFFF	194
68	#FFFFFF	194
69	#FFFFFF	194
70	#FFFFFF	194
71	#FFFFFF	424
72	#FFFFFF	424
73	#FFFFFF	424
74	#FFFFFF	424
75	#FFFFFF	424
76	#FFFFFF	424
77	#FFFFFF	424
78	#FFFFFF	424
79	#FFFFFF	424
80	#FFFFFF	194
81	#FFFFFF	194
82	#FFFFFF	194
83	#FFFFFF	194
84	#FFFFFF	194
85	#FFFFFF	194
86	#FFFFFF	424
87	#FFFFFF	194
88	#FFFFFF	194
89	#FFFFFF	194
90	#FFFFFF	194
91	#FFFFFF	194
92	#FFFFFF	194
93	#FFFFFF	194
94	#FFFFFF	194
95	#FFFFFF	194
96	#FFFFFF	424
97	#FFFFFF	424
98	#FFFFFF	424
99	#FFFFFF	424
100	#FFFFFF	424
101	#FFFFFF	424
102	#FFFFFF	194
103	#FFFFFF	424
104	#FFFFFF	424
105	#FFFFFF	424
106	#FFFFFF	424
107	#FFFFFF	424
108	#FFFFFF	424
109	#FFFFFF	424
110	#FFFFFF	424
111	#FFFFFF	424
