group	fill	clickSelects
1	#FFFFFF	257
2	#FFFFFF	74
3	#FFFFFF	74
4	#FFFFFF	74
5	#FFFFFF	74
6	#FFFFFF	74
7	#FFFFFF	74
8	#FFFFFF	74
9	#FFFFFF	74
10	#FFFFFF	74
11	#FFFFFF	337
12	#FFFFFF	74
13	#FFFFFF	74
14	#FFFFFF	74
15	#FFFFFF	74
16	#FFFFFF	74
17	#FFFFFF	74
18	#FFFFFF	337
19	#FFFFFF	337
20	#FFFFFF	337
21	#FFFFFF	337
22	#FFFFFF	337
23	#FFFFFF	597
24	#FFFFFF	337
25	#FFFFFF	74
26	#FFFFFF	597
27	#FFFFFF	597
28	#FFFFFF	597
29	#FFFFFF	597
30	#FFFFFF	337
31	#FFFFFF	337
32	#FFFFFF	337
33	#FFFFFF	337
34	#FFFFFF	337
35	#FFFFFF	337
36	#FFFFFF	74
37	#FFFFFF	597
38	#FFFFFF	337
39	#FFFFFF	597
40	#FFFFFF	597
41	#FFFFFF	597
42	#FFFFFF	597
43	#FFFFFF	257
44	#FFFFFF	257
45	#FFFFFF	257
46	#FFFFFF	74
47	#FFFFFF	74
48	#FFFFFF	74
49	#FFFFFF	74
50	#FFFFFF	74
51	#FFFFFF	257
52	#FFFFFF	74
53	#FFFFFF	74
54	#FFFFFF	74
55	#FFFFFF	74
56	#FFFFFF	74
57	#FFFFFF	74
58	#FFFFFF	74
59	#FFFFFF	74
60	#FFFFFF	74
61	#FFFFFF	337
62	#FFFFFF	74
63	#FFFFFF	74
64	#FFFFFF	74
65	#FFFFFF	337
66	#FFFFFF	337
67	#FFFFFF	74
68	#FFFFFF	337
69	#FFFFFF	337
70	#FFFFFF	337
71	#FFFFFF	337
72	#FFFFFF	337
73	#FFFFFF	337
74	#FFFFFF	597
75	#FFFFFF	74
76	#FFFFFF	597
77	#FFFFFF	597
78	#FFFFFF	597
79	#FFFFFF	597
80	#FFFFFF	337
81	#FFFFFF	597
82	#FFFFFF	337
83	#FFFFFF	337
84	#FFFFFF	597
85	#FFFFFF	337
86	#FFFFFF	74
87	#FFFFFF	337
88	#FFFFFF	597
89	#FFFFFF	597
90	#FFFFFF	597
91	#FFFFFF	597
92	#FFFFFF	597
93	#FFFFFF	597
94	#FFFFFF	597
95	#FFFFFF	257
96	#FFFFFF	257
97	#FFFFFF	74
98	#FFFFFF	74
99	#FFFFFF	74
100	#FFFFFF	74
101	#FFFFFF	74
102	#FFFFFF	257
103	#FFFFFF	257
104	#FFFFFF	74
105	#FFFFFF	74
106	#FFFFFF	74
107	#FFFFFF	74
108	#FFFFFF	74
109	#FFFFFF	74
110	#FFFFFF	337
111	#FFFFFF	337
