group	fill	clickSelects
1	#FFFFFF	557
2	#FFFFFF	557
3	#FFFFFF	557
4	#FFFEFE	25
5	#FFFEFE	25
6	#FFFEFE	25
7	#FFFEFE	25
8	#FFFEFE	25
9	#FFFFFF	557
10	#FFFFFF	557
11	#FFFFFF	557
12	#FFFEFE	25
13	#FFFFFF	557
14	#FFFFFF	557
15	#FFFFFF	557
16	#FFFFFF	557
17	#FFFFFF	557
18	#FFFEFE	25
19	#FFFEFE	25
20	#FFFEFE	25
21	#FFFEFE	25
22	#FFFFFF	557
23	#FFFFFF	557
24	#FFFEFE	25
25	#FFFFFF	557
26	#FFFEFE	25
27	#FFFEFE	25
28	#FFFEFE	25
29	#FFFEFE	25
30	#FFFEFE	25
31	#FFFEFE	25
32	#FFFEFE	25
33	#FFFEFE	25
34	#FFFEFE	25
35	#FFFEFE	25
36	#FFFFFF	557
37	#FFFEFE	25
38	#FFFEFE	25
39	#FFFEFE	25
40	#FFFEFE	25
41	#FFFEFE	25
42	#FFFEFE	25
43	#FFFEFE	25
44	#FFFEFE	25
45	#FFFEFE	25
46	#FFFFFF	557
47	#FFFFFF	557
48	#FFFFFF	557
49	#FFFEFE	25
50	#FFFEFE	25
51	#FFFFFF	557
52	#FFFFFF	557
53	#FFFFFF	557
54	#FFFEFE	25
55	#FFFEFE	25
56	#FFFEFE	25
57	#FFFEFE	25
58	#FFFEFE	25
59	#FFFEFE	25
60	#FFFFFF	557
61	#FFFFFF	557
62	#FFFEFE	25
63	#FFFFFF	557
64	#FFFFFF	557
65	#FFFFFF	557
66	#FFFFFF	557
67	#FFFFFF	557
68	#FFFFFF	557
69	#FFFFFF	557
70	#FFFEFE	25
71	#FFFEFE	25
72	#FFFEFE	25
73	#FFFFFF	557
74	#FFFEFE	25
75	#FFFFFF	557
76	#FFFEFE	25
77	#FFFEFE	25
78	#FFFEFE	25
79	#FFFEFE	25
80	#FFFEFE	25
81	#FFFEFE	25
82	#FFFEFE	25
83	#FFFEFE	25
84	#FFFEFE	25
85	#FFFEFE	25
86	#FFFFFF	557
87	#FFFEFE	25
88	#FFFEFE	25
89	#FFFEFE	25
90	#FFFEFE	25
91	#FFFEFE	25
92	#FFFEFE	25
93	#FFFEFE	25
94	#FFFEFE	25
95	#FFFEFE	25
96	#FFFEFE	25
97	#FFFFFF	557
98	#FFFFFF	557
99	#FFFFFF	557
100	#FFFEFE	25
101	#FFFFFF	557
102	#FFFFFF	557
103	#FFFFFF	557
104	#FFFFFF	557
105	#FFFFFF	557
106	#FFFEFE	25
107	#FFFEFE	25
108	#FFFFFF	557
109	#FFFEFE	25
110	#FFFFFF	557
111	#FFFFFF	557
112	#FFFFFF	557
113	#FFFFFF	557
114	#FFFFFF	557
115	#FFFFFF	557
116	#FFFFFF	557
117	#FFFFFF	557
118	#FFFFFF	557
119	#FFFFFF	557
120	#FFFEFE	25
121	#FFFEFE	25
122	#FFFEFE	25
123	#FFFEFE	25
124	#FFFFFF	557
125	#FFFEFE	25
126	#FFFFFF	557
127	#FFFEFE	25
128	#FFFEFE	25
129	#FFFEFE	25
130	#FFFEFE	25
131	#FFFEFE	25
132	#FFFEFE	25
133	#FFFEFE	25
134	#FFFEFE	25
135	#FFFEFE	25
136	#FFFEFE	25
137	#FFFFFF	557
138	#FFFEFE	25
139	#FFFEFE	25
140	#FFFEFE	25
141	#FFFEFE	25
142	#FFFEFE	25
143	#FFFEFE	25
144	#FFFEFE	25
145	#FFFEFE	25
146	#FFFEFE	25
147	#FFFFFF	557
148	#FFFEFE	25
149	#FFFEFE	25
150	#FFFFFF	557
151	#FFFFFF	557
152	#FFFEFE	25
153	#FFFEFE	25
154	#FFFFFF	557
155	#FFFEFE	25
156	#FFFEFE	25
157	#FFFEFE	25
158	#FFFEFE	25
159	#FFFEFE	25
160	#FFFEFE	25
161	#FFFEFE	25
162	#FFFEFE	25
163	#FFFEFE	25
164	#FFFFFF	557
165	#FFFFFF	557
166	#FFFFFF	557
167	#FFFFFF	557
168	#FFFFFF	557
169	#FFFFFF	557
170	#FFFFFF	557
171	#FFFFFF	557
172	#FFFFFF	557
173	#FFFFFF	557
174	#FFFEFE	25
175	#FFFEFE	25
176	#FFFFFF	557
177	#FFFEFE	25
178	#FFFEFE	25
179	#FFFEFE	25
180	#FFFEFE	25
181	#FFFEFE	25
182	#FFFEFE	25
183	#FFFEFE	25
184	#FFFEFE	25
185	#FFFEFE	25
186	#FFFEFE	25
187	#FFFFFF	557
188	#FFFEFE	25
189	#FFFEFE	25
190	#FFFEFE	25
191	#FFFEFE	25
192	#FFFEFE	25
193	#FFFFFF	216
194	#FFFEFE	25
195	#FFFEFE	25
196	#FFFFFF	216
197	#FFFFFF	216
198	#FFFFFF	557
199	#FFFFFF	557
200	#FFFEFE	25
201	#FFFEFE	25
202	#FFFEFE	25
203	#FFFEFE	25
204	#FFFEFE	25
205	#FFFFFF	557
206	#FFFEFE	25
207	#FFFEFE	25
208	#FFFEFE	25
209	#FFFEFE	25
210	#FFFEFE	25
211	#FFFEFE	25
212	#FFFEFE	25
213	#FFFEFE	25
214	#FFFEFE	25
215	#FFFEFE	25
216	#FFFFFF	557
217	#FFFFFF	557
218	#FFFFFF	557
219	#FFFFFF	557
220	#FFFFFF	557
221	#FFFFFF	557
222	#FFFFFF	557
223	#FFFFFF	557
224	#FFFEFE	25
225	#FFFFFF	557
226	#FFFEFE	25
227	#FFFFFF	557
228	#FFFEFE	25
229	#FFFEFE	25
230	#FFFEFE	25
231	#FFFEFE	25
232	#FFFEFE	25
233	#FFFEFE	25
234	#FFFEFE	25
235	#FFFEFE	25
236	#FFFEFE	25
237	#FFFEFE	25
238	#FFFFFF	557
239	#FFFEFE	25
240	#FFFEFE	25
241	#FFFEFE	25
242	#FFFEFE	25
243	#FFFFFF	216
244	#FFFFFF	216
245	#FFFEFE	25
246	#FFFEFE	25
247	#FFFFFF	216
248	#FFFFFF	557
249	#FFFEFE	25
250	#FFFEFE	25
251	#FFFEFE	25
252	#FFFEFE	25
253	#FFFEFE	25
254	#FFFEFE	25
255	#FFFEFE	25
256	#FFFEFE	25
257	#FFFEFE	25
258	#FFFEFE	25
259	#FFFEFE	25
260	#FFFEFE	25
261	#FFFEFE	25
262	#FFFEFE	25
263	#FFFEFE	25
264	#FFFEFE	25
265	#FFFEFE	25
266	#FFFFFF	557
267	#FFFFFF	557
268	#FFFFFF	557
269	#FFFFFF	557
270	#FFFFFF	557
271	#FFFFFF	557
272	#FFFFFF	557
273	#FFFFFF	557
274	#FFFFFF	557
275	#FFFFFF	557
276	#FFFEFE	25
277	#FFFFFF	557
278	#FFFEFE	25
279	#FFFEFE	25
280	#FFFEFE	25
281	#FFFEFE	25
282	#FFFEFE	25
283	#FFFEFE	25
284	#FFFEFE	25
285	#FFFEFE	25
286	#FFFEFE	25
287	#FFFEFE	25
288	#FFFFFF	557
289	#FFFEFE	25
290	#FFFEFE	25
291	#FFFEFE	25
292	#FFFEFE	25
293	#FFFFFF	216
294	#FFFFFF	216
295	#FFFFFF	216
296	#FFFFFF	216
297	#FFFFFF	216
298	#FFFFFF	216
299	#FFFFFF	557
300	#FFFEFE	25
301	#FFFEFE	25
302	#FFFEFE	25
303	#FFFEFE	25
304	#FFFEFE	25
305	#FFFEFE	25
306	#FFFFFF	557
307	#FFFEFE	25
308	#FFFEFE	25
309	#FFFEFE	25
310	#FFFEFE	25
311	#FFFEFE	25
312	#FFFEFE	25
313	#FFFEFE	25
314	#FFFEFE	25
315	#FFFEFE	25
316	#FFFEFE	25
